="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/29/2019 10:13:22 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 12:41:19 AM"	="1"	="4"	="NPOC"	="0.8442"	="0.000"	="NPOC:0.000mg/L TN:0.5433mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 12:35:09 AM"	="1"	="1"	="TN"	="1.034"	="0.7038"	="NPOC:0.000mg/L TN:0.5433mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 12:37:12 AM"	="1"	="2"	="TN"	="0.000"	="0.5433"	="NPOC:0.000mg/L TN:0.5433mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 12:39:15 AM"	="1"	="3"	="TN"	="0.000"	="0.5433"	="NPOC:0.000mg/L TN:0.5433mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 12:41:19 AM"	="1"	="4"	="TN"	="0.000"	="0.5433"	="NPOC:0.000mg/L TN:0.5433mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 12:51:27 AM"	="1"	="1"	="NPOC"	="361.3"	="0.000"	="NPOC:0.000mg/L TN:16.03mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 12:54:36 AM"	="1"	="2"	="NPOC"	="342.3"	="0.000"	="NPOC:0.000mg/L TN:16.03mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 12:57:45 AM"	="1"	="3"	="NPOC"	="363.2"	="0.000"	="NPOC:0.000mg/L TN:16.03mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:01:05 AM"	="1"	="4"	="NPOC"	="358.2"	="0.000"	="NPOC:0.000mg/L TN:16.03mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 12:51:27 AM"	="1"	="1"	="TN"	="100.0"	="16.07"	="NPOC:0.000mg/L TN:16.03mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 12:54:36 AM"	="1"	="2"	="TN"	="96.38"	="15.51"	="NPOC:0.000mg/L TN:16.03mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 12:57:45 AM"	="1"	="3"	="TN"	="99.69"	="16.02"	="NPOC:0.000mg/L TN:16.03mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="832"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:01:05 AM"	="1"	="4"	="TN"	="99.43"	="15.98"	="NPOC:0.000mg/L TN:16.03mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:10:55 AM"	="1"	="1"	="NPOC"	="319.5"	="0.000"	="NPOC:0.000mg/L TN:15.37mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:14:00 AM"	="1"	="2"	="NPOC"	="314.1"	="0.000"	="NPOC:0.000mg/L TN:15.37mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:17:09 AM"	="1"	="3"	="NPOC"	="331.0"	="0.000"	="NPOC:0.000mg/L TN:15.37mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:20:17 AM"	="1"	="4"	="NPOC"	="327.9"	="0.000"	="NPOC:0.000mg/L TN:15.37mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:10:55 AM"	="1"	="1"	="TN"	="96.03"	="15.45"	="NPOC:0.000mg/L TN:15.37mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:14:00 AM"	="1"	="2"	="TN"	="95.02"	="15.30"	="NPOC:0.000mg/L TN:15.37mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:17:09 AM"	="1"	="3"	="TN"	="100.9"	="16.21"	="NPOC:0.000mg/L TN:15.37mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:20:17 AM"	="1"	="4"	="TN"	="99.63"	="16.01"	="NPOC:0.000mg/L TN:15.37mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="834"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:23:07 AM"	="1"	="5"	="TN"	="95.36"	="15.35"	="NPOC:0.000mg/L TN:15.37mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:32:21 AM"	="1"	="1"	="NPOC"	="67.78"	="0.000"	="NPOC:0.000mg/L TN:1.576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:35:07 AM"	="1"	="2"	="NPOC"	="64.09"	="0.000"	="NPOC:0.000mg/L TN:1.576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:37:48 AM"	="1"	="3"	="NPOC"	="64.67"	="0.000"	="NPOC:0.000mg/L TN:1.576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:40:31 AM"	="1"	="4"	="NPOC"	="67.14"	="0.000"	="NPOC:0.000mg/L TN:1.576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:43:21 AM"	="1"	="5"	="NPOC"	="63.12"	="0.000"	="NPOC:0.000mg/L TN:1.576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:32:21 AM"	="1"	="1"	="TN"	="6.734"	="1.589"	="NPOC:0.000mg/L TN:1.576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:35:07 AM"	="1"	="2"	="TN"	="6.583"	="1.565"	="NPOC:0.000mg/L TN:1.576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="836"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:37:48 AM"	="1"	="3"	="TN"	="6.637"	="1.574"	="NPOC:0.000mg/L TN:1.576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:52:26 AM"	="1"	="1"	="NPOC"	="60.48"	="0.000"	="NPOC:0.000mg/L TN:1.359mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:55:05 AM"	="1"	="2"	="NPOC"	="58.83"	="0.000"	="NPOC:0.000mg/L TN:1.359mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 1:57:53 AM"	="1"	="3"	="NPOC"	="62.49"	="0.000"	="NPOC:0.000mg/L TN:1.359mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:00:36 AM"	="1"	="4"	="NPOC"	="61.64"	="0.000"	="NPOC:0.000mg/L TN:1.359mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:52:26 AM"	="1"	="1"	="TN"	="4.856"	="1.297"	="NPOC:0.000mg/L TN:1.359mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:55:05 AM"	="1"	="2"	="TN"	="4.940"	="1.310"	="NPOC:0.000mg/L TN:1.359mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 1:57:53 AM"	="1"	="3"	="TN"	="5.338"	="1.372"	="NPOC:0.000mg/L TN:1.359mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:00:36 AM"	="1"	="4"	="TN"	="5.117"	="1.338"	="NPOC:0.000mg/L TN:1.359mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="838"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:02:52 AM"	="1"	="5"	="TN"	="5.303"	="1.367"	="NPOC:0.000mg/L TN:1.359mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:11:56 AM"	="1"	="1"	="NPOC"	="59.40"	="0.000"	="NPOC:0.000mg/L TN:1.316mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:14:30 AM"	="1"	="2"	="NPOC"	="57.96"	="0.000"	="NPOC:0.000mg/L TN:1.316mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:17:04 AM"	="1"	="3"	="NPOC"	="60.51"	="0.000"	="NPOC:0.000mg/L TN:1.316mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:19:53 AM"	="1"	="4"	="NPOC"	="61.95"	="0.000"	="NPOC:0.000mg/L TN:1.316mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:22:30 AM"	="1"	="5"	="NPOC"	="58.76"	="0.000"	="NPOC:0.000mg/L TN:1.316mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:11:56 AM"	="1"	="1"	="TN"	="4.729"	="1.278"	="NPOC:0.000mg/L TN:1.316mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:14:30 AM"	="1"	="2"	="TN"	="4.967"	="1.315"	="NPOC:0.000mg/L TN:1.316mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:17:04 AM"	="1"	="3"	="TN"	="4.934"	="1.309"	="NPOC:0.000mg/L TN:1.316mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:19:54 AM"	="1"	="4"	="TN"	="5.338"	="1.372"	="NPOC:0.000mg/L TN:1.316mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="840"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:22:30 AM"	="1"	="5"	="TN"	="5.036"	="1.325"	="NPOC:0.000mg/L TN:1.316mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:31:39 AM"	="1"	="1"	="NPOC"	="55.00"	="0.000"	="NPOC:0.000mg/L TN:2.212mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:34:19 AM"	="1"	="2"	="NPOC"	="54.07"	="0.000"	="NPOC:0.000mg/L TN:2.212mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:37:01 AM"	="1"	="3"	="NPOC"	="56.66"	="0.000"	="NPOC:0.000mg/L TN:2.212mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:39:53 AM"	="1"	="4"	="NPOC"	="56.08"	="0.000"	="NPOC:0.000mg/L TN:2.212mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:31:39 AM"	="1"	="1"	="TN"	="10.49"	="2.172"	="NPOC:0.000mg/L TN:2.212mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:34:19 AM"	="1"	="2"	="TN"	="10.10"	="2.112"	="NPOC:0.000mg/L TN:2.212mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:37:01 AM"	="1"	="3"	="TN"	="10.78"	="2.217"	="NPOC:0.000mg/L TN:2.212mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:39:53 AM"	="1"	="4"	="TN"	="10.97"	="2.247"	="NPOC:0.000mg/L TN:2.212mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="842"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:42:15 AM"	="1"	="5"	="TN"	="10.00"	="2.096"	="NPOC:0.000mg/L TN:2.212mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:51:25 AM"	="1"	="1"	="NPOC"	="59.30"	="0.000"	="NPOC:0.000mg/L TN:2.201mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:54:04 AM"	="1"	="2"	="NPOC"	="56.10"	="0.000"	="NPOC:0.000mg/L TN:2.201mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:56:47 AM"	="1"	="3"	="NPOC"	="60.93"	="0.000"	="NPOC:0.000mg/L TN:2.201mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 2:59:33 AM"	="1"	="4"	="NPOC"	="59.26"	="0.000"	="NPOC:0.000mg/L TN:2.201mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:51:25 AM"	="1"	="1"	="TN"	="10.39"	="2.157"	="NPOC:0.000mg/L TN:2.201mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:54:04 AM"	="1"	="2"	="TN"	="9.629"	="2.038"	="NPOC:0.000mg/L TN:2.201mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:56:47 AM"	="1"	="3"	="TN"	="11.36"	="2.307"	="NPOC:0.000mg/L TN:2.201mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 2:59:33 AM"	="1"	="4"	="TN"	="10.51"	="2.175"	="NPOC:0.000mg/L TN:2.201mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="844"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:02:29 AM"	="1"	="5"	="TN"	="11.12"	="2.270"	="NPOC:0.000mg/L TN:2.201mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="846"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:11:39 AM"	="1"	="1"	="NPOC"	="57.18"	="0.000"	="NPOC:0.000mg/L TN:2.119mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="846"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:14:19 AM"	="1"	="2"	="NPOC"	="56.21"	="0.000"	="NPOC:0.000mg/L TN:2.119mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="846"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:17:05 AM"	="1"	="3"	="NPOC"	="59.03"	="0.000"	="NPOC:0.000mg/L TN:2.119mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="846"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:20:00 AM"	="1"	="4"	="NPOC"	="57.54"	="0.000"	="NPOC:0.000mg/L TN:2.119mg/L"	0	="80"	
