="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="Itamar"	
="Date of creation"	="8/15/2019 9:46:04 AM"	
="Comments"	="Samples 1045-2004"	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1048"	="32"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:29:03 AM"	="1"	="2"	="NPOC"	="484.8"	="99.61"	="NPOC:101.5mg/L TN:19.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1048"	="32"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:33:11 AM"	="1"	="3"	="NPOC"	="504.2"	="103.6"	="NPOC:101.5mg/L TN:19.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1048"	="32"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:24:06 AM"	="1"	="1"	="TN"	="75.96"	="19.52"	="NPOC:101.5mg/L TN:19.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1048"	="32"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:29:03 AM"	="1"	="2"	="TN"	="76.55"	="19.67"	="NPOC:101.5mg/L TN:19.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1048"	="32"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:33:11 AM"	="1"	="3"	="TN"	="77.43"	="19.89"	="NPOC:101.5mg/L TN:19.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:44:07 AM"	="1"	="1"	="NPOC"	="521.3"	="107.1"	="NPOC:107.9mg/L TN:20.54mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:48:09 AM"	="1"	="2"	="NPOC"	="502.5"	="103.2"	="NPOC:107.9mg/L TN:20.54mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:52:20 AM"	="1"	="3"	="NPOC"	="529.6"	="108.8"	="NPOC:107.9mg/L TN:20.54mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:56:25 AM"	="1"	="4"	="NPOC"	="524.9"	="107.8"	="NPOC:107.9mg/L TN:20.54mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:44:07 AM"	="1"	="1"	="TN"	="79.06"	="20.31"	="NPOC:107.9mg/L TN:20.54mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:48:09 AM"	="1"	="2"	="TN"	="76.60"	="19.68"	="NPOC:107.9mg/L TN:20.54mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:52:20 AM"	="1"	="3"	="TN"	="81.27"	="20.87"	="NPOC:107.9mg/L TN:20.54mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1050"	="33"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:56:25 AM"	="1"	="4"	="TN"	="79.61"	="20.45"	="NPOC:107.9mg/L TN:20.54mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:05:31 AM"	="1"	="1"	="NPOC"	="1.162"	="0.2986"	="NPOC:0.1974mg/L TN:0.1609mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:07:48 AM"	="1"	="2"	="NPOC"	="0.6640"	="0.1964"	="NPOC:0.1974mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:10:04 AM"	="1"	="3"	="NPOC"	="0.5958"	="0.1824"	="NPOC:0.1974mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:12:20 AM"	="1"	="4"	="NPOC"	="0.7475"	="0.2135"	="NPOC:0.1974mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:05:31 AM"	="1"	="1"	="TN"	="0.000"	="0.1609"	="NPOC:0.1974mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:07:48 AM"	="1"	="2"	="TN"	="0.000"	="0.1609"	="NPOC:0.1974mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:10:04 AM"	="1"	="3"	="TN"	="0.000"	="0.1609"	="NPOC:0.1974mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard.2019_06_24_14_52_38.cal"	1.00	=""	="8/16/2019 4:22:28 AM"	="1"	="1"	="NPOC"	="115.3"	="33.46"	="NPOC:33.75mg/L TN:25.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard.2019_06_24_14_52_38.cal"	1.00	=""	="8/16/2019 4:26:03 AM"	="1"	="2"	="NPOC"	="109.7"	="38.37"	="NPOC:33.75mg/L TN:25.30mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard.2019_06_24_14_52_38.cal"	1.00	=""	="8/16/2019 4:29:33 AM"	="1"	="3"	="NPOC"	="114.4"	="34.25"	="NPOC:33.75mg/L TN:25.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard.2019_06_24_14_52_38.cal"	1.00	=""	="8/16/2019 4:33:07 AM"	="1"	="4"	="NPOC"	="115.2"	="33.55"	="NPOC:33.75mg/L TN:25.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:22:28 AM"	="1"	="1"	="TN"	="99.22"	="25.44"	="NPOC:33.75mg/L TN:25.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:26:03 AM"	="1"	="2"	="TN"	="95.31"	="24.45"	="NPOC:33.75mg/L TN:25.30mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:29:33 AM"	="1"	="3"	="TN"	="98.59"	="25.28"	="NPOC:33.75mg/L TN:25.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:33:07 AM"	="1"	="4"	="TN"	="98.22"	="25.19"	="NPOC:33.75mg/L TN:25.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:43:37 AM"	="1"	="1"	="NPOC"	="120.8"	="24.87"	="NPOC:25.28mg/L TN:4.233mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:47:25 AM"	="1"	="2"	="NPOC"	="118.7"	="24.44"	="NPOC:25.28mg/L TN:4.233mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:51:17 AM"	="1"	="3"	="NPOC"	="124.8"	="25.69"	="NPOC:25.28mg/L TN:4.233mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 4:55:07 AM"	="1"	="4"	="NPOC"	="122.8"	="25.28"	="NPOC:25.28mg/L TN:4.233mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:43:37 AM"	="1"	="1"	="TN"	="15.32"	="4.064"	="NPOC:25.28mg/L TN:4.233mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:47:25 AM"	="1"	="2"	="TN"	="15.11"	="4.011"	="NPOC:25.28mg/L TN:4.233mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:51:17 AM"	="1"	="3"	="TN"	="15.90"	="4.212"	="NPOC:25.28mg/L TN:4.233mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:55:07 AM"	="1"	="4"	="TN"	="16.18"	="4.284"	="NPOC:25.28mg/L TN:4.233mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1052"	="34"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 4:58:29 AM"	="1"	="5"	="TN"	="15.86"	="4.202"	="NPOC:25.28mg/L TN:4.233mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:08:48 AM"	="1"	="1"	="NPOC"	="133.2"	="27.41"	="NPOC:27.80mg/L TN:4.740mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:12:38 AM"	="1"	="2"	="NPOC"	="130.0"	="26.76"	="NPOC:27.80mg/L TN:4.740mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:16:20 AM"	="1"	="3"	="NPOC"	="135.8"	="27.95"	="NPOC:27.80mg/L TN:4.740mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:20:05 AM"	="1"	="4"	="NPOC"	="136.3"	="28.05"	="NPOC:27.80mg/L TN:4.740mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:08:48 AM"	="1"	="1"	="TN"	="18.26"	="4.814"	="NPOC:27.80mg/L TN:4.740mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:12:38 AM"	="1"	="2"	="TN"	="17.87"	="4.714"	="NPOC:27.80mg/L TN:4.740mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:16:20 AM"	="1"	="3"	="TN"	="19.00"	="5.002"	="NPOC:27.80mg/L TN:4.740mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1054"	="35"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:20:05 AM"	="1"	="4"	="TN"	="17.78"	="4.691"	="NPOC:27.80mg/L TN:4.740mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:30:23 AM"	="1"	="1"	="NPOC"	="139.0"	="28.60"	="NPOC:28.60mg/L TN:4.860mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:34:25 AM"	="1"	="2"	="NPOC"	="132.4"	="27.25"	="NPOC:28.60mg/L TN:4.860mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:38:24 AM"	="1"	="3"	="NPOC"	="140.5"	="28.91"	="NPOC:28.60mg/L TN:4.860mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:42:15 AM"	="1"	="4"	="NPOC"	="137.5"	="28.30"	="NPOC:28.60mg/L TN:4.860mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:30:23 AM"	="1"	="1"	="TN"	="18.70"	="4.926"	="NPOC:28.60mg/L TN:4.860mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:34:25 AM"	="1"	="2"	="TN"	="16.64"	="4.401"	="NPOC:28.60mg/L TN:4.860mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:38:24 AM"	="1"	="3"	="TN"	="18.28"	="4.819"	="NPOC:28.60mg/L TN:4.860mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1056"	="36"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:42:15 AM"	="1"	="4"	="TN"	="18.35"	="4.836"	="NPOC:28.60mg/L TN:4.860mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:53:31 AM"	="1"	="1"	="NPOC"	="836.3"	="171.8"	="NPOC:175.0mg/L TN:24.77mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 5:57:54 AM"	="1"	="2"	="NPOC"	="810.6"	="166.5"	="NPOC:175.0mg/L TN:24.77mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:02:34 AM"	="1"	="3"	="NPOC"	="868.3"	="178.4"	="NPOC:175.0mg/L TN:24.77mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:07:08 AM"	="1"	="4"	="NPOC"	="851.0"	="174.8"	="NPOC:175.0mg/L TN:24.77mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:53:31 AM"	="1"	="1"	="TN"	="94.99"	="24.36"	="NPOC:175.0mg/L TN:24.77mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 5:57:54 AM"	="1"	="2"	="TN"	="92.15"	="23.64"	="NPOC:175.0mg/L TN:24.77mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 6:02:34 AM"	="1"	="3"	="TN"	="98.06"	="25.15"	="NPOC:175.0mg/L TN:24.77mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1058"	="37"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 6:07:08 AM"	="1"	="4"	="TN"	="96.69"	="24.80"	="NPOC:175.0mg/L TN:24.77mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:18:23 AM"	="1"	="1"	="NPOC"	="903.4"	="185.6"	="NPOC:188.7mg/L TN:26.18mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:22:48 AM"	="1"	="2"	="NPOC"	="879.6"	="180.7"	="NPOC:188.7mg/L TN:26.18mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:27:40 AM"	="1"	="3"	="NPOC"	="935.9"	="192.2"	="NPOC:188.7mg/L TN:26.18mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:32:21 AM"	="1"	="4"	="NPOC"	="916.0"	="188.2"	="NPOC:188.7mg/L TN:26.18mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 6:18:23 AM"	="1"	="1"	="TN"	="100.2"	="25.69"	="NPOC:188.7mg/L TN:26.18mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 6:22:48 AM"	="1"	="2"	="TN"	="96.42"	="24.73"	="NPOC:188.7mg/L TN:26.18mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 6:27:40 AM"	="1"	="3"	="TN"	="103.6"	="26.56"	="NPOC:188.7mg/L TN:26.18mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1060"	="38"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 6:32:21 AM"	="1"	="4"	="TN"	="102.5"	="26.28"	="NPOC:188.7mg/L TN:26.18mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1062"	="39"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:43:32 AM"	="1"	="1"	="NPOC"	="916.2"	="188.2"	="NPOC:189.9mg/L TN:26.08mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1062"	="39"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 6:48:04 AM"	="1"	="2"	="NPOC"	="921.1"	="189.2"	="NPOC:189.9mg/L TN:26.08mg/L"	0	="80"	
