="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/16/2019 5:20:27 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:43:33 AM"	="1"	="1"	="NPOC"	="29.55"	="6.765"	="NPOC:6.678mg/L TN:0.3599mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:46:35 AM"	="1"	="2"	="NPOC"	="28.01"	="6.446"	="NPOC:6.678mg/L TN:0.3599mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:49:39 AM"	="1"	="3"	="NPOC"	="31.17"	="7.101"	="NPOC:6.678mg/L TN:0.3599mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:52:40 AM"	="1"	="4"	="NPOC"	="29.36"	="6.726"	="NPOC:6.678mg/L TN:0.3599mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:55:39 AM"	="1"	="5"	="NPOC"	="28.48"	="6.543"	="NPOC:6.678mg/L TN:0.3599mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:43:33 AM"	="1"	="1"	="TN"	="1.379"	="0.3271"	="NPOC:6.678mg/L TN:0.3599mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:46:35 AM"	="1"	="2"	="TN"	="1.579"	="0.3608"	="NPOC:6.678mg/L TN:0.3599mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:49:39 AM"	="1"	="3"	="TN"	="1.602"	="0.3647"	="NPOC:6.678mg/L TN:0.3599mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:52:40 AM"	="1"	="4"	="TN"	="1.838"	="0.4044"	="NPOC:6.678mg/L TN:0.3599mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="464"	="464"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:55:39 AM"	="1"	="5"	="TN"	="1.539"	="0.3541"	="NPOC:6.678mg/L TN:0.3599mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:05:11 AM"	="1"	="1"	="NPOC"	="30.04"	="6.867"	="NPOC:6.905mg/L TN:0.4375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:08:08 AM"	="1"	="2"	="NPOC"	="29.80"	="6.817"	="NPOC:6.905mg/L TN:0.4375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:11:11 AM"	="1"	="3"	="NPOC"	="30.83"	="7.031"	="NPOC:6.905mg/L TN:0.4375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:05:11 AM"	="1"	="1"	="TN"	="1.498"	="0.3472"	="NPOC:6.905mg/L TN:0.4375mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:08:08 AM"	="1"	="2"	="TN"	="1.549"	="0.3558"	="NPOC:6.905mg/L TN:0.4375mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:11:11 AM"	="1"	="3"	="TN"	="2.052"	="0.4404"	="NPOC:6.905mg/L TN:0.4375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:13:49 AM"	="1"	="4"	="TN"	="2.087"	="0.4463"	="NPOC:6.905mg/L TN:0.4375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="466"	="466"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:16:26 AM"	="1"	="5"	="TN"	="1.964"	="0.4256"	="NPOC:6.905mg/L TN:0.4375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:26:01 AM"	="1"	="1"	="NPOC"	="30.71"	="7.006"	="NPOC:7.151mg/L TN:0.3627mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:28:57 AM"	="1"	="2"	="NPOC"	="28.99"	="6.649"	="NPOC:7.151mg/L TN:0.3627mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:32:04 AM"	="1"	="3"	="NPOC"	="31.62"	="7.195"	="NPOC:7.151mg/L TN:0.3627mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:35:10 AM"	="1"	="4"	="NPOC"	="31.89"	="7.251"	="NPOC:7.151mg/L TN:0.3627mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:26:01 AM"	="1"	="1"	="TN"	="1.631"	="0.3696"	="NPOC:7.151mg/L TN:0.3627mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:28:57 AM"	="1"	="2"	="TN"	="1.539"	="0.3541"	="NPOC:7.151mg/L TN:0.3627mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:32:04 AM"	="1"	="3"	="TN"	="1.849"	="0.4063"	="NPOC:7.151mg/L TN:0.3627mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:35:10 AM"	="1"	="4"	="TN"	="1.336"	="0.3199"	="NPOC:7.151mg/L TN:0.3627mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="468"	="468"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:37:35 AM"	="1"	="5"	="TN"	="1.601"	="0.3645"	="NPOC:7.151mg/L TN:0.3627mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:47:12 AM"	="1"	="1"	="NPOC"	="33.07"	="7.496"	="NPOC:7.457mg/L TN:0.4660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:50:16 AM"	="1"	="2"	="NPOC"	="32.38"	="7.352"	="NPOC:7.457mg/L TN:0.4660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:53:25 AM"	="1"	="3"	="NPOC"	="34.36"	="7.763"	="NPOC:7.457mg/L TN:0.4660mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 8:56:30 AM"	="1"	="4"	="NPOC"	="33.20"	="7.523"	="NPOC:7.457mg/L TN:0.4660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:47:12 AM"	="1"	="1"	="TN"	="2.695"	="0.5487"	="NPOC:7.457mg/L TN:0.4660mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:50:16 AM"	="1"	="2"	="TN"	="2.198"	="0.4650"	="NPOC:7.457mg/L TN:0.4660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:53:25 AM"	="1"	="3"	="TN"	="2.197"	="0.4648"	="NPOC:7.457mg/L TN:0.4660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="470"	="470"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 8:56:30 AM"	="1"	="4"	="TN"	="2.217"	="0.4682"	="NPOC:7.457mg/L TN:0.4660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:06:13 AM"	="1"	="1"	="NPOC"	="37.38"	="8.390"	="NPOC:8.541mg/L TN:0.5614mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:09:24 AM"	="1"	="2"	="NPOC"	="36.16"	="8.137"	="NPOC:8.541mg/L TN:0.5614mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:12:32 AM"	="1"	="3"	="NPOC"	="38.83"	="8.691"	="NPOC:8.541mg/L TN:0.5614mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:15:43 AM"	="1"	="4"	="NPOC"	="38.12"	="8.544"	="NPOC:8.541mg/L TN:0.5614mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:06:13 AM"	="1"	="1"	="TN"	="2.686"	="0.5472"	="NPOC:8.541mg/L TN:0.5614mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:09:24 AM"	="1"	="2"	="TN"	="3.159"	="0.6268"	="NPOC:8.541mg/L TN:0.5614mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:12:32 AM"	="1"	="3"	="TN"	="3.333"	="0.6561"	="NPOC:8.541mg/L TN:0.5614mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:15:43 AM"	="1"	="4"	="TN"	="2.923"	="0.5871"	="NPOC:8.541mg/L TN:0.5614mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="472"	="472"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:18:22 AM"	="1"	="5"	="TN"	="2.703"	="0.5500"	="NPOC:8.541mg/L TN:0.5614mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:28:04 AM"	="1"	="1"	="NPOC"	="38.54"	="8.631"	="NPOC:8.772mg/L TN:0.6454mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:31:19 AM"	="1"	="2"	="NPOC"	="39.41"	="8.811"	="NPOC:8.772mg/L TN:0.6454mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:34:30 AM"	="1"	="3"	="NPOC"	="39.71"	="8.873"	="NPOC:8.772mg/L TN:0.6454mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:28:04 AM"	="1"	="1"	="TN"	="3.369"	="0.6621"	="NPOC:8.772mg/L TN:0.6454mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:31:19 AM"	="1"	="2"	="TN"	="3.039"	="0.6066"	="NPOC:8.772mg/L TN:0.6454mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:34:30 AM"	="1"	="3"	="TN"	="3.401"	="0.6675"	="NPOC:8.772mg/L TN:0.6454mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:37:05 AM"	="1"	="4"	="TN"	="2.640"	="0.5394"	="NPOC:8.772mg/L TN:0.6454mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="474"	="474"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:39:44 AM"	="1"	="5"	="TN"	="2.921"	="0.5867"	="NPOC:8.772mg/L TN:0.6454mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:49:39 AM"	="1"	="1"	="NPOC"	="80.06"	="17.25"	="NPOC:17.81mg/L TN:1.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:53:12 AM"	="1"	="2"	="NPOC"	="76.84"	="16.58"	="NPOC:17.81mg/L TN:1.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 9:56:43 AM"	="1"	="3"	="NPOC"	="83.76"	="18.01"	="NPOC:17.81mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 10:00:16 AM"	="1"	="4"	="NPOC"	="83.69"	="18.00"	="NPOC:17.81mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 10:03:45 AM"	="1"	="5"	="NPOC"	="80.91"	="17.42"	="NPOC:17.81mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:49:39 AM"	="1"	="1"	="TN"	="6.630"	="1.211"	="NPOC:17.81mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:53:12 AM"	="1"	="2"	="TN"	="5.877"	="1.084"	="NPOC:17.81mg/L TN:1.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 9:56:43 AM"	="1"	="3"	="TN"	="6.906"	="1.258"	="NPOC:17.81mg/L TN:1.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 10:00:16 AM"	="1"	="4"	="TN"	="6.562"	="1.200"	="NPOC:17.81mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="476"	="476"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 10:03:45 AM"	="1"	="5"	="TN"	="6.409"	="1.174"	="NPOC:17.81mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 10:13:33 AM"	="1"	="1"	="NPOC"	="69.11"	="14.97"	="NPOC:14.98mg/L TN:1.224mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 10:16:48 AM"	="1"	="2"	="NPOC"	="67.13"	="14.56"	="NPOC:14.98mg/L TN:1.224mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 10:20:17 AM"	="1"	="3"	="NPOC"	="74.06"	="16.00"	="NPOC:14.98mg/L TN:1.224mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 10:23:42 AM"	="1"	="4"	="NPOC"	="69.79"	="15.12"	="NPOC:14.98mg/L TN:1.224mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 10:27:06 AM"	="1"	="5"	="NPOC"	="68.46"	="14.84"	="NPOC:14.98mg/L TN:1.224mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 10:13:33 AM"	="1"	="1"	="TN"	="6.931"	="1.262"	="NPOC:14.98mg/L TN:1.224mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 10:16:48 AM"	="1"	="2"	="TN"	="6.617"	="1.209"	="NPOC:14.98mg/L TN:1.224mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 10:20:17 AM"	="1"	="3"	="TN"	="7.543"	="1.365"	="NPOC:14.98mg/L TN:1.224mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="478"	="478"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 10:23:42 AM"	="1"	="4"	="TN"	="6.865"	="1.251"	="NPOC:14.98mg/L TN:1.224mg/L"	0	="80"	
