="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="Itamar"	
="Date of creation"	="8/21/2019 12:30:40 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:50:27 AM"	="1"	="5"	="NPOC"	="13.18"	="2.370"	="NPOC:2.364mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:38:23 AM"	="1"	="1"	="TN"	="0.000"	="0.1544"	="NPOC:2.364mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:41:19 AM"	="1"	="2"	="TN"	="0.000"	="0.1544"	="NPOC:2.364mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:44:22 AM"	="1"	="3"	="TN"	="0.000"	="0.1544"	="NPOC:2.364mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:59:54 AM"	="1"	="1"	="NPOC"	="11.90"	="2.108"	="NPOC:2.082mg/L TN:0.7641mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:03:10 AM"	="1"	="2"	="NPOC"	="11.60"	="2.047"	="NPOC:2.082mg/L TN:0.7641mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:06:14 AM"	="1"	="3"	="NPOC"	="12.55"	="2.241"	="NPOC:2.082mg/L TN:0.7641mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:09:18 AM"	="1"	="4"	="NPOC"	="12.40"	="2.210"	="NPOC:2.082mg/L TN:0.7641mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:12:17 AM"	="1"	="5"	="NPOC"	="11.81"	="2.090"	="NPOC:2.082mg/L TN:0.7641mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:59:54 AM"	="1"	="1"	="TN"	="1.951"	="0.6895"	="NPOC:2.082mg/L TN:0.7641mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:03:10 AM"	="1"	="2"	="TN"	="2.300"	="0.7852"	="NPOC:2.082mg/L TN:0.7641mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:06:14 AM"	="1"	="3"	="TN"	="1.860"	="0.6645"	="NPOC:2.082mg/L TN:0.7641mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:09:18 AM"	="1"	="4"	="TN"	="2.268"	="0.7764"	="NPOC:2.082mg/L TN:0.7641mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1109"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:12:17 AM"	="1"	="5"	="TN"	="2.101"	="0.7306"	="NPOC:2.082mg/L TN:0.7641mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1111"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:21:51 AM"	="1"	="1"	="NPOC"	="17.54"	="3.261"	="NPOC:3.309mg/L TN:0.6340mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1111"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:25:05 AM"	="1"	="2"	="NPOC"	="17.69"	="3.292"	="NPOC:3.309mg/L TN:0.6340mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1111"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:28:11 AM"	="1"	="3"	="NPOC"	="18.28"	="3.413"	="NPOC:3.309mg/L TN:0.6340mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1111"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:31:25 AM"	="1"	="4"	="NPOC"	="18.09"	="3.374"	="NPOC:3.309mg/L TN:0.6340mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1111"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:21:51 AM"	="1"	="1"	="TN"	="1.821"	="0.6538"	="NPOC:3.309mg/L TN:0.6340mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1111"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:25:05 AM"	="1"	="2"	="TN"	="1.724"	="0.6272"	="NPOC:3.309mg/L TN:0.6340mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1111"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:28:11 AM"	="1"	="3"	="TN"	="1.701"	="0.6209"	="NPOC:3.309mg/L TN:0.6340mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:41:05 AM"	="1"	="1"	="NPOC"	="18.40"	="3.437"	="NPOC:3.405mg/L TN:0.6577mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:44:11 AM"	="1"	="2"	="NPOC"	="18.06"	="3.368"	="NPOC:3.405mg/L TN:0.6577mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:47:32 AM"	="1"	="3"	="NPOC"	="19.31"	="3.623"	="NPOC:3.405mg/L TN:0.6577mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:50:43 AM"	="1"	="4"	="NPOC"	="18.94"	="3.548"	="NPOC:3.405mg/L TN:0.6577mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 11:53:54 AM"	="1"	="5"	="NPOC"	="18.27"	="3.411"	="NPOC:3.405mg/L TN:0.6577mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:41:05 AM"	="1"	="1"	="TN"	="1.900"	="0.6755"	="NPOC:3.405mg/L TN:0.6577mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:44:11 AM"	="1"	="2"	="TN"	="1.707"	="0.6226"	="NPOC:3.405mg/L TN:0.6577mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:47:32 AM"	="1"	="3"	="TN"	="1.480"	="0.5603"	="NPOC:3.405mg/L TN:0.6577mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:50:43 AM"	="1"	="4"	="TN"	="1.898"	="0.6749"	="NPOC:3.405mg/L TN:0.6577mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1113"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 11:53:54 AM"	="1"	="5"	="TN"	="2.255"	="0.7729"	="NPOC:3.405mg/L TN:0.6577mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:03:32 PM"	="1"	="1"	="NPOC"	="17.07"	="3.165"	="NPOC:3.193mg/L TN:0.6315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:06:43 PM"	="1"	="2"	="NPOC"	="16.96"	="3.143"	="NPOC:3.193mg/L TN:0.6315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:09:53 PM"	="1"	="3"	="NPOC"	="17.59"	="3.272"	="NPOC:3.193mg/L TN:0.6315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:03:32 PM"	="1"	="1"	="TN"	="1.428"	="0.5460"	="NPOC:3.193mg/L TN:0.6315mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:06:43 PM"	="1"	="2"	="TN"	="1.718"	="0.6256"	="NPOC:3.193mg/L TN:0.6315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:09:53 PM"	="1"	="3"	="TN"	="1.219"	="0.4887"	="NPOC:3.193mg/L TN:0.6315mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:12:48 PM"	="1"	="4"	="TN"	="1.889"	="0.6725"	="NPOC:3.193mg/L TN:0.6315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1115"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:15:32 PM"	="1"	="5"	="TN"	="1.612"	="0.5965"	="NPOC:3.193mg/L TN:0.6315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:25:29 PM"	="1"	="1"	="NPOC"	="34.73"	="6.776"	="NPOC:7.231mg/L TN:1.645mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:28:46 PM"	="1"	="2"	="NPOC"	="34.13"	="6.653"	="NPOC:7.231mg/L TN:1.645mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:32:38 PM"	="1"	="3"	="NPOC"	="37.72"	="7.387"	="NPOC:7.231mg/L TN:1.645mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:36:05 PM"	="1"	="4"	="NPOC"	="37.19"	="7.279"	="NPOC:7.231mg/L TN:1.645mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:39:33 PM"	="1"	="5"	="NPOC"	="35.96"	="7.027"	="NPOC:7.231mg/L TN:1.645mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:25:29 PM"	="1"	="1"	="TN"	="5.256"	="1.596"	="NPOC:7.231mg/L TN:1.645mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:28:46 PM"	="1"	="2"	="TN"	="5.040"	="1.537"	="NPOC:7.231mg/L TN:1.645mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:32:38 PM"	="1"	="3"	="TN"	="5.365"	="1.626"	="NPOC:7.231mg/L TN:1.645mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:36:05 PM"	="1"	="4"	="TN"	="5.511"	="1.666"	="NPOC:7.231mg/L TN:1.645mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1117"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:39:33 PM"	="1"	="5"	="TN"	="5.427"	="1.643"	="NPOC:7.231mg/L TN:1.645mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:50:08 PM"	="1"	="1"	="NPOC"	="37.43"	="7.328"	="NPOC:7.337mg/L TN:1.582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:53:32 PM"	="1"	="2"	="NPOC"	="34.81"	="6.792"	="NPOC:7.337mg/L TN:1.582mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 12:56:50 PM"	="1"	="3"	="NPOC"	="37.12"	="7.265"	="NPOC:7.337mg/L TN:1.582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:00:17 PM"	="1"	="4"	="NPOC"	="37.87"	="7.418"	="NPOC:7.337mg/L TN:1.582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:50:08 PM"	="1"	="1"	="TN"	="5.275"	="1.601"	="NPOC:7.337mg/L TN:1.582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:53:32 PM"	="1"	="2"	="TN"	="5.259"	="1.597"	="NPOC:7.337mg/L TN:1.582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:56:50 PM"	="1"	="3"	="TN"	="5.512"	="1.666"	="NPOC:7.337mg/L TN:1.582mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:00:17 PM"	="1"	="4"	="TN"	="5.079"	="1.547"	="NPOC:7.337mg/L TN:1.582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1119"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:03:30 PM"	="1"	="5"	="TN"	="5.480"	="1.657"	="NPOC:7.337mg/L TN:1.582mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1121"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:13:31 PM"	="1"	="1"	="NPOC"	="36.91"	="7.222"	="NPOC:7.199mg/L TN:1.509mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1121"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:16:53 PM"	="1"	="2"	="NPOC"	="35.00"	="6.831"	="NPOC:7.199mg/L TN:1.509mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1121"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:20:17 PM"	="1"	="3"	="NPOC"	="36.70"	="7.179"	="NPOC:7.199mg/L TN:1.509mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1121"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:23:45 PM"	="1"	="4"	="NPOC"	="36.78"	="7.195"	="NPOC:7.199mg/L TN:1.509mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1121"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:13:31 PM"	="1"	="1"	="TN"	="5.034"	="1.535"	="NPOC:7.199mg/L TN:1.509mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1121"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:16:53 PM"	="1"	="2"	="TN"	="4.871"	="1.490"	="NPOC:7.199mg/L TN:1.509mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1121"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:20:17 PM"	="1"	="3"	="TN"	="4.912"	="1.502"	="NPOC:7.199mg/L TN:1.509mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:32:35 PM"	="1"	="1"	="NPOC"	="0.000"	="-0.3249"	="NPOC:-0.2616mg/L TN:0.1544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:34:54 PM"	="1"	="2"	="NPOC"	="0.2392"	="-0.2760"	="NPOC:-0.2616mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:37:09 PM"	="1"	="3"	="NPOC"	="0.3676"	="-0.2497"	="NPOC:-0.2616mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:39:30 PM"	="1"	="4"	="NPOC"	="0.3224"	="-0.2590"	="NPOC:-0.2616mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:32:35 PM"	="1"	="1"	="TN"	="0.000"	="0.1544"	="NPOC:-0.2616mg/L TN:0.1544mg/L"	0	="80"	
