="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/10/2019 3:43:33 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="210"	="210"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:21:32 AM"	="1"	="4"	="TN"	="19.71"	="3.413"	="NPOC:18.55mg/L TN:3.431mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:31:53 AM"	="1"	="1"	="NPOC"	="262.9"	="56.52"	="NPOC:56.43mg/L TN:8.865mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:35:20 AM"	="1"	="2"	="NPOC"	="246.6"	="53.05"	="NPOC:56.43mg/L TN:8.865mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:38:49 AM"	="1"	="3"	="NPOC"	="262.9"	="56.52"	="NPOC:56.43mg/L TN:8.865mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:42:20 AM"	="1"	="4"	="NPOC"	="261.6"	="56.24"	="NPOC:56.43mg/L TN:8.865mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:31:53 AM"	="1"	="1"	="TN"	="53.29"	="9.066"	="NPOC:56.43mg/L TN:8.865mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:35:20 AM"	="1"	="2"	="TN"	="48.52"	="8.263"	="NPOC:56.43mg/L TN:8.865mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:38:49 AM"	="1"	="3"	="TN"	="52.10"	="8.866"	="NPOC:56.43mg/L TN:8.865mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:42:20 AM"	="1"	="4"	="TN"	="50.90"	="8.664"	="NPOC:56.43mg/L TN:8.865mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="212"	="212"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:45:17 AM"	="1"	="5"	="TN"	="45.85"	="7.813"	="NPOC:56.43mg/L TN:8.865mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:55:36 AM"	="1"	="1"	="NPOC"	="289.8"	="62.25"	="NPOC:62.76mg/L TN:9.006mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:59:15 AM"	="1"	="2"	="NPOC"	="277.3"	="59.58"	="NPOC:62.76mg/L TN:9.006mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:03:01 AM"	="1"	="3"	="NPOC"	="298.6"	="64.12"	="NPOC:62.76mg/L TN:9.006mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:06:33 AM"	="1"	="4"	="NPOC"	="288.2"	="61.90"	="NPOC:62.76mg/L TN:9.006mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:55:36 AM"	="1"	="1"	="TN"	="56.87"	="9.669"	="NPOC:62.76mg/L TN:9.006mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:59:15 AM"	="1"	="2"	="TN"	="52.97"	="9.012"	="NPOC:62.76mg/L TN:9.006mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:03:01 AM"	="1"	="3"	="TN"	="57.40"	="9.758"	="NPOC:62.76mg/L TN:9.006mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:06:33 AM"	="1"	="4"	="TN"	="54.27"	="9.231"	="NPOC:62.76mg/L TN:9.006mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="214"	="214"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:09:43 AM"	="1"	="5"	="TN"	="51.57"	="8.776"	="NPOC:62.76mg/L TN:9.006mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:19:51 AM"	="1"	="1"	="NPOC"	="276.2"	="59.35"	="NPOC:59.88mg/L TN:8.886mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:23:23 AM"	="1"	="2"	="NPOC"	="263.9"	="56.73"	="NPOC:59.88mg/L TN:8.886mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:26:53 AM"	="1"	="3"	="NPOC"	="279.8"	="60.12"	="NPOC:59.88mg/L TN:8.886mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:30:38 AM"	="1"	="4"	="NPOC"	="280.1"	="60.18"	="NPOC:59.88mg/L TN:8.886mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:19:51 AM"	="1"	="1"	="TN"	="55.62"	="9.458"	="NPOC:59.88mg/L TN:8.886mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:23:23 AM"	="1"	="2"	="TN"	="51.75"	="8.807"	="NPOC:59.88mg/L TN:8.886mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:26:53 AM"	="1"	="3"	="TN"	="54.08"	="9.199"	="NPOC:59.88mg/L TN:8.886mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:30:38 AM"	="1"	="4"	="TN"	="53.24"	="9.058"	="NPOC:59.88mg/L TN:8.886mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="216"	="216"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:33:51 AM"	="1"	="5"	="TN"	="51.67"	="8.793"	="NPOC:59.88mg/L TN:8.886mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:43:35 AM"	="1"	="1"	="NPOC"	="73.96"	="16.30"	="NPOC:16.34mg/L TN:1.608mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:46:55 AM"	="1"	="2"	="NPOC"	="71.17"	="15.71"	="NPOC:16.34mg/L TN:1.608mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:50:23 AM"	="1"	="3"	="NPOC"	="75.49"	="16.63"	="NPOC:16.34mg/L TN:1.608mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 6:53:38 AM"	="1"	="4"	="NPOC"	="72.98"	="16.09"	="NPOC:16.34mg/L TN:1.608mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:43:35 AM"	="1"	="1"	="TN"	="9.492"	="1.693"	="NPOC:16.34mg/L TN:1.608mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:46:55 AM"	="1"	="2"	="TN"	="8.986"	="1.608"	="NPOC:16.34mg/L TN:1.608mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:50:23 AM"	="1"	="3"	="TN"	="9.052"	="1.619"	="NPOC:16.34mg/L TN:1.608mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="218"	="218"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 6:53:38 AM"	="1"	="4"	="TN"	="8.929"	="1.598"	="NPOC:16.34mg/L TN:1.608mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:03:22 AM"	="1"	="1"	="NPOC"	="75.33"	="16.59"	="NPOC:16.90mg/L TN:1.702mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:06:40 AM"	="1"	="2"	="NPOC"	="72.84"	="16.06"	="NPOC:16.90mg/L TN:1.702mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:10:05 AM"	="1"	="3"	="NPOC"	="77.07"	="16.96"	="NPOC:16.90mg/L TN:1.702mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:13:23 AM"	="1"	="4"	="NPOC"	="77.93"	="17.15"	="NPOC:16.90mg/L TN:1.702mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:03:22 AM"	="1"	="1"	="TN"	="9.550"	="1.703"	="NPOC:16.90mg/L TN:1.702mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:06:40 AM"	="1"	="2"	="TN"	="8.656"	="1.552"	="NPOC:16.90mg/L TN:1.702mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:10:05 AM"	="1"	="3"	="TN"	="9.592"	="1.710"	="NPOC:16.90mg/L TN:1.702mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="220"	="220"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:13:23 AM"	="1"	="4"	="TN"	="9.505"	="1.695"	="NPOC:16.90mg/L TN:1.702mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:22:58 AM"	="1"	="1"	="NPOC"	="74.59"	="16.44"	="NPOC:16.31mg/L TN:1.677mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:26:12 AM"	="1"	="2"	="NPOC"	="72.76"	="16.05"	="NPOC:16.31mg/L TN:1.677mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:29:35 AM"	="1"	="3"	="NPOC"	="76.92"	="16.93"	="NPOC:16.31mg/L TN:1.677mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:32:46 AM"	="1"	="4"	="NPOC"	="74.65"	="16.45"	="NPOC:16.31mg/L TN:1.677mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:22:58 AM"	="1"	="1"	="TN"	="9.522"	="1.698"	="NPOC:16.31mg/L TN:1.677mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:26:12 AM"	="1"	="2"	="TN"	="9.367"	="1.672"	="NPOC:16.31mg/L TN:1.677mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:29:35 AM"	="1"	="3"	="TN"	="9.939"	="1.768"	="NPOC:16.31mg/L TN:1.677mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="222"	="222"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:32:46 AM"	="1"	="4"	="TN"	="9.296"	="1.660"	="NPOC:16.31mg/L TN:1.677mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:41:57 AM"	="1"	="1"	="NPOC"	="25.82"	="6.054"	="NPOC:6.143mg/L TN:0.8430mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:44:39 AM"	="1"	="2"	="NPOC"	="26.19"	="6.133"	="NPOC:6.143mg/L TN:0.8430mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:47:29 AM"	="1"	="3"	="NPOC"	="27.20"	="6.348"	="NPOC:6.143mg/L TN:0.8430mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:50:00 AM"	="1"	="4"	="NPOC"	="26.71"	="6.243"	="NPOC:6.143mg/L TN:0.8430mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:41:57 AM"	="1"	="1"	="TN"	="4.228"	="0.8068"	="NPOC:6.143mg/L TN:0.8430mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:44:39 AM"	="1"	="2"	="TN"	="4.467"	="0.8470"	="NPOC:6.143mg/L TN:0.8430mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:47:29 AM"	="1"	="3"	="TN"	="4.467"	="0.8470"	="NPOC:6.143mg/L TN:0.8430mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="224"	="224"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:50:00 AM"	="1"	="4"	="TN"	="4.396"	="0.8350"	="NPOC:6.143mg/L TN:0.8430mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 7:59:12 AM"	="1"	="1"	="NPOC"	="26.74"	="6.250"	="NPOC:6.212mg/L TN:0.8420mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:01:55 AM"	="1"	="2"	="NPOC"	="26.07"	="6.107"	="NPOC:6.212mg/L TN:0.8420mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:04:39 AM"	="1"	="3"	="NPOC"	="26.88"	="6.279"	="NPOC:6.212mg/L TN:0.8420mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 7:59:12 AM"	="1"	="1"	="TN"	="4.551"	="0.8611"	="NPOC:6.212mg/L TN:0.8420mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:01:55 AM"	="1"	="2"	="TN"	="4.147"	="0.7931"	="NPOC:6.212mg/L TN:0.8420mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:04:39 AM"	="1"	="3"	="TN"	="4.515"	="0.8551"	="NPOC:6.212mg/L TN:0.8420mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:06:57 AM"	="1"	="4"	="TN"	="4.247"	="0.8100"	="NPOC:6.212mg/L TN:0.8420mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="226"	="226"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:09:18 AM"	="1"	="5"	="TN"	="3.825"	="0.7389"	="NPOC:6.212mg/L TN:0.8420mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:18:19 AM"	="1"	="1"	="NPOC"	="27.02"	="6.309"	="NPOC:6.271mg/L TN:0.8686mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:21:02 AM"	="1"	="2"	="NPOC"	="26.83"	="6.269"	="NPOC:6.271mg/L TN:0.8686mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:23:46 AM"	="1"	="3"	="NPOC"	="28.32"	="6.586"	="NPOC:6.271mg/L TN:0.8686mg/L"	1	="80"	
